Text,Date,Favorites,Retweets,Tweet ID
".@POTUS promised to keep ACA’s expansion of Medicaid but #Trumpcare will revoke it, leaving 11 million Americans w/o insurance.",2017-03-07 21:33:18,35,30,839227481613877248
"Trump’s new #MuslimBan and Refugee Ban is still misguided, hateful and un-Americanpic.twitter.com/KMGfufhb0M",2017-03-07 17:51:56,31,9,839171774168313860
Correct. I tweeted out the clarification. Thanks!,2017-03-07 16:08:21,2,0,839145707613392896
"To be clear, I am concerned with those countries NOT on the list where @POTUS has financial tieshttps://twitter.com/CNNnewsroom/status/839125028037799936 …",2017-03-07 15:33:33,36,17,839136947788480512
Look forward to talking with @PoppyHarlowCNN & @JohnBerman tomorrow @9:40am ET on @CNNnewsroom,2017-03-07 02:16:27,13,4,838936350124572672
#MuslimBan just puts new wrapping paper on the same discriminating ban.   #NoMuslimBan #NoWallpic.twitter.com/LUxfJv7ITa,2017-03-06 16:58:48,29,16,838796012441436160
Looking forward to having @JosephNSanberg & @CalEITC4Me in #CA44 Monday 3/13 to help families claim their #EITC $. Stay tuned for more dets,2017-03-06 05:24:14,5,0,838621221700976641
"Wrapping up #alpilgrimage, a great reminder that change does not just happen. It takes courageous people to make it happen. I'm ready.pic.twitter.com/qUJ5cmYFT4",2017-03-05 22:41:12,64,23,838519795993755649
"To cut back funding of @EPA hurts the air we breathe, water we drink, land we live #CA44http://www.latimes.com/business/la-fi-epa-fuel-mileage-autos-20170303-story.html …",2017-03-04 21:19:40,14,10,838136886539476994
"Thanks for letting me know. You see the video here: https://www.youtube.com/watch?v=FNHMOP4HOnY&feature=youtu.be …
and follow me here: https://www.instagram.com/repbarragan/?hl=en …",2017-03-04 00:09:14,1,0,837817173896749058
"Hmm, checking to fix this. Thanks!",2017-03-03 23:49:06,0,0,837812105554321408
Check out the video of my Swearing-In Ceremony at San Pedro High School. Proud to serve as your Rep. for #CA44.https://youtu.be/FNHMOP4HOnY ,2017-03-03 23:38:28,26,7,837809431438049280
Follow me on my new @Instagram account at https://www.instagram.com/repbarragan/  for the latest updates in #CA44,2017-03-03 23:30:10,2,0,837807342867578880
#Compton’s own @brandonjennings making us proud on the court #NBA @WashWizards…https://washingtonwizardsblog.monumentalsportsnetwork.com/2017/03/03/jennings-hopes-to-bring-energy-with-second-unit …,2017-03-03 19:53:24,8,1,837752790789275650
Morning fun in our Longworth office as we welcome Nico. Stop by to say hello to the newest member of #TeamBarragan #dogspic.twitter.com/Vbxju7SFaY,2017-03-03 15:14:01,27,4,837682479158996992
"About to get on the bus with @repjohnlewis for pilgrimage to Selma, Montgomery and Birmingham. #alpilgrimagepic.twitter.com/Q0WSCVUG6o",2017-03-03 14:25:49,213,60,837670349613445121
Thanks to @VOANews for stopping by today. #NoBanNoWallpic.twitter.com/Dok24W0cVw,2017-03-03 04:10:10,18,3,837515416964562944
It's not okay for Sessions to lie to Congress & it's not okay for President to lie to us. Have u #noshame Mr. President? #SessionsLiedhttps://twitter.com/realDonaldTrump/status/837488402438176769 …,2017-03-03 02:33:49,43,21,837491169961590784
Could you do 5pm today?,2017-03-02 20:59:57,0,0,837407151438057473
#SessionsLied and must resign. With @MoveOn now @CivilRightspic.twitter.com/bo8DDLt0qF,2017-03-02 17:19:23,335,134,837351640621543425
"I agree with our Leader, AG Sessions should resign. #SessionsLiedhttps://twitter.com/NancyPelosi/status/837152985620807680 …",2017-03-02 05:32:59,757,324,837173870029389824
"#Women cont 2 be criticized by their clothes & not by their merit, even by Members of Congress.#WomensHistoryMonthhttp://www.politico.com/story/2017/03/kevin-cramer-democratic-women-white-pantsuits-235578 …",2017-03-02 02:53:55,16,10,837133840661504001
The @LATimes table is where the party is #wpcfdinner #wpcfpic.twitter.com/NPF7ZUvWQQ,2017-03-02 02:18:25,15,5,837124908442402818
Thank you @RepSusanDavis for taking the lead on this.  It was great to see such unity and honor #women.https://twitter.com/RepSusanDavis/status/836724124168900611 …,2017-03-01 05:33:12,31,1,836811539055271937
"As @POTUS talks about new friends, Dems near me say ""Russia?"" We need an independent investigation into Trump-Russia ties #Jointsession",2017-03-01 03:09:17,217,97,836775318580965376
Building more oil pipelines is no way to have clean air and water. All empty promises from Trump. #Jointsession,2017-03-01 03:00:03,291,123,836772995930669056
Trump wants clean air and water but wants to cut @EPA funding...#JointAddress,2017-03-01 02:57:54,21,10,836772455251329024
"I support paid family leave and will fight for it. Trump says he is for it. I say, let's see action not words #Jointsession",2017-03-01 02:53:27,186,41,836771335456043008
.@POTUS all talk on #healthcare -- where is the replacement plan?  #JointSession,2017-03-01 02:44:01,178,67,836768962033643521
"Criminals have been removed for years. Widening the pool of deportations takes away the focus on felons, and back on families #JointSession",2017-03-01 02:35:44,133,53,836766878978752512
No surprise as @POTUS commits to harm our planet & #environment with pledge to build oil pipelines. I will fight for our environment.,2017-03-01 02:32:37,24,6,836766091556884481
"We need comprehensive immigration reform, not a wall of hate #JointSession",2017-03-01 02:25:36,404,147,836764326572802048
.@POTUS #immigration policies make us LESS safe. POTUS also fails to prioritize criminals and instead is separating families. #fail,2017-03-01 02:24:22,19,11,836764015091134464
Awesome to see diversity in the upper gallery of House --the faces of #DACA receipents and those impacted by the unconstitutional #Muslimban,2017-03-01 02:15:49,10,4,836761865741025280
So glad to see Sara Yarjani @ the #JointSession. Sara was affected by #MuslimBan at #LAX the night the EO came downpic.twitter.com/nkKFpdIwsL,2017-03-01 01:42:56,66,19,836753590433759232
Letter carriers provide vital service to our country. Thanks for stopping by my office today #CA44pic.twitter.com/XRiawulzgg,2017-02-28 22:39:44,14,2,836707485545291777
I invited Roque to #JointAddress to show Trump the face of 1 of thousands of DACA recipients that continue to improve the USApic.twitter.com/5MucMFifDm,2017-02-28 22:35:50,43,17,836706502152970240
Honored to speak at the Latino Political Power Summit today. ¡Adelante!pic.twitter.com/kO1Il71fEe,2017-02-28 16:17:38,17,3,836611328139751424
"Honored to host #DACA beneficiary & my constituent, Roque, to tonight's #Jointsession  Roque is a 6th grade teacher & on #WilmingtonCA NC",2017-02-28 15:11:56,75,34,836594792498888704
.@POTUS has weakened our country & made it less safe. Immigration Agents Discover New Freedom to Deport Under Trumphttps://nyti.ms/2lGUSmx ,2017-02-27 13:01:14,5,3,836199513589182464
Thank you Senator! I look forward to working with you.https://twitter.com/SteveBradford/status/836046297937281024 …,2017-02-27 02:56:38,19,5,836047362900574215
Thank you for coming out today!,2017-02-26 01:12:07,5,1,835658671233220608
Honored to have Justice Moreno swear me in today at #SanPedro High Schoolpic.twitter.com/9PTsPElJ9g,2017-02-26 00:44:01,40,13,835651600731394048
Thank you @USCG #LongBeach for presentation of the colors today & for all you do to secure the Homelandpic.twitter.com/umHg8Rg5eG,2017-02-26 00:29:24,9,3,835647918707134464
Tragic story of @POTUS ripping good hard working families apart. This won't make us safer & will create more single family homes. #whyifighthttps://twitter.com/HispanicCaucus/status/835489610306371584 …,2017-02-25 15:34:44,41,25,835513366252675072
"White House was wrong on @realDonaldTrump #MuslimBan, @DHSgov own report says citizenship is not an indicator of terrorismhttps://twitter.com/AP/status/835243957869244420 …",2017-02-24 22:49:40,12,7,835260435448246272
Thank you for all you do to inform and engage our community. Count on me to be a partner on this important issue.https://twitter.com/wattsofficial/status/834660542685908992 …,2017-02-24 07:46:43,18,8,835033197347921920
Thank you. Together we will inform our community and fight for immigrants.,2017-02-24 07:43:03,1,1,835032275662192640
Families on U.S. soil should be afforded access to attorneys so an immigration judge - not @POTUS - can determine the outcome of their case.https://twitter.com/mariauxpen/status/834559275519311872 …,2017-02-23 18:25:24,13,1,834831542908129280
Great turnout at tonight's #KnowYourRights forum in #Watts. I will continue to fight for #justice and hold @ICEgov accountablepic.twitter.com/wln95Xt5P8,2017-02-23 06:11:24,58,16,834646823230844929
You have your own story- go tell it. Talking to #CSDHU students today. #DHornsUppic.twitter.com/PqVuOKZloA,2017-02-22 17:43:54,15,4,834458708620947457
"Happy birthday to a hero of many, including me @repjohnlewis.  #goodtroublepic.twitter.com/oFwWuUL8Sl",2017-02-22 04:01:32,84,17,834251752614473728
Join us in #Watts Wednesday for this #KnowYourRights event. We'll have updates & answer Q's about recent #immigration orders plus tips #CA44pic.twitter.com/ACwuYX7CCf,2017-02-20 08:17:36,12,10,833591419512041473
"Want to have your voice heard? Stop by my #Compton community coffee @ IHOP, 249 E. Compton Blvd 4 p.m. Hope to see you there Mon. 2/20 #CA44",2017-02-20 08:10:09,30,11,833589544628875264
Full house @ Our Lady of Victory Church Spanish mass #Compton to say farewell to Father Francisco. A community leader who'll be missed #CA44pic.twitter.com/Dlh6KYATmV,2017-02-20 07:51:43,12,0,833584904868810753
#Immigration & #HumanRights among community concerns as we talked to constituents today. #knowyourrights #CA44pic.twitter.com/gFpooT6dKZ,2017-02-20 07:15:55,16,4,833575898251042816
Great afternoon listening to constituent concerns in #Lynwood for our Congress on Your Corner event.https://twitter.com/kkawashima07/status/833504663148195845 …,2017-02-20 06:11:38,18,5,833559717720920064
Proud to march w/ @CHIRLA & thousands of community friends to stand w/ #immigrants & protest @POTUS expanded removals #knowyourrights #CA44pic.twitter.com/MY1WOyA94N,2017-02-19 06:19:01,34,8,833199187646783488
"As @POTUS continues attack on #immigrants, I march with them and will fight to keep good hard working families together #CA44pic.twitter.com/9E2C5xtP8Z",2017-02-19 06:12:57,110,29,833197663864582144
"To me, healthcare is about people – helping keep our families healthy at an affordable cost. #ProtectOurCare #ACApic.twitter.com/Qyn91XFjud",2017-02-19 04:54:17,21,5,833177865445322752
Great morning touring Providence #SanPedro followed by #healthcare roundtable to discuss #ACA and why we must #ProtectOurCare #CA44pic.twitter.com/RBENJpn3tw,2017-02-19 03:40:36,73,33,833159323798745088
"Will you be in #Lynwood tomorrow? Stop by, I'd love to see you! https://www.facebook.com/events/118374908684430/ …",2017-02-18 20:28:46,2,0,833050647398334467
Was great to meet @LULAC young leaders/constituent this week in D.C. We talked about working together on #immigration & #education #CA44pic.twitter.com/7dIyzosIBs,2017-02-18 05:17:33,35,12,832821331758452736
"Agree, this report is very disturbing. I stand in solidarity with my colleagues and our #immigrant communities.https://twitter.com/NydiaVelazquez/status/832628087338594305 …",2017-02-17 17:09:57,14,4,832638226015801346
Congressional oversight and my work on House Homeland Security Committee couldn't be more important than it is with this Administration.https://twitter.com/DoreyScheimer/status/832621620028018688 …,2017-02-17 16:50:55,20,5,832633436892430336
"No. Will look into this, it's beyond disturbing. Thanks!",2017-02-17 16:33:56,2,0,832629162682769408
I look forward to working with you on the issue.,2017-02-17 00:02:26,2,0,832379644439621632
Thank you!,2017-02-17 00:02:00,1,1,832379535836512256
Thank you!,2017-02-17 00:01:50,0,0,832379491104260096
My own mother who is an American citizen asked me if it was safe to go out. We deserve answers from #ICEpic.twitter.com/rY2SalrNDJ,2017-02-16 19:02:59,840,514,832304283466997761
Trying to get a meeting with @ICEgov that @HispanicCaucus requested and was barred from the roompic.twitter.com/y7aF8jOlnW,2017-02-16 18:52:09,103,169,832301559698579456
"We need a full bipartisan investigation.  It's our duty.
#FollowTheFacts on Russian meddling",2017-02-16 18:17:33,16,6,832292849727193092
Russia's involvement in our elections undermines American democracy. #FlynnResignation is no substitute for answers.pic.twitter.com/lROzYzMXVc,2017-02-16 18:16:41,29,16,832292632814575616
Happening now: Homeland hearing on cartels & their threat to the homeland.  VIDEO & MORE INFO: https://democrats-homeland.house.gov/hearings-and-markups/hearings/dangerous-and-sophisticated-adversary-threat-homeland-posed-cartel … …,2017-02-16 15:50:37,3,3,832255874970296321
Congress has the power to create an independent commission on Trump-Russia connection – but @HouseGOP is blocking efforts. #FollowTheFacts,2017-02-16 15:44:07,24,17,832254239376281600
"#DayWithoutImmigrants we honor immigrants who work hard & make this country better. I'll continue fight for immigrants, for ppl like my dad.pic.twitter.com/b57sFrSKxc",2017-02-16 13:17:15,46,21,832217279643389952
Contact my outreach director/scheduler Jonathan to setup a time to meet while you are in DC 202-225-8220,2017-02-16 04:34:43,3,1,832085779497308163
Indeed. Just like you. That's why I'll continue to fight for #debtfree college. #StudentLoans shouldn't burden our students & career choiceshttps://twitter.com/layla_says/status/832022920364978176 …,2017-02-16 04:21:36,23,13,832082477669826561
Thank you!,2017-02-15 04:46:06,1,0,831726255594733568
Today I joined @HispanicCaucus to demand answers from @ICEgov on more than half a dozen arrests of my constituentspic.twitter.com/1usnSU3428,2017-02-14 23:40:41,53,24,831649392478285824
"Excited to talk innovation policy tomorrow at @TwitterDC with @Scotttaylorva, @RepRoKhanna, and @MActionProject #Allinnovation",2017-02-14 23:08:16,19,13,831641236696080385
"It’s not that we need to agree on everything, or agree all the time, but we need to learn to disagree better. #CommitmentToCivility",2017-02-14 22:25:49,14,6,831630553380245505
"As Members of Congress, we set an example of statesmanship for younger generations of Americans to follow. Every person should be respected.",2017-02-14 22:24:43,5,0,831630274685444096
Proud to join @RepMikeJohnson & bipartisan group of Freshman members to sign the #CommitmentToCivilitypic.twitter.com/CJ269rClFC,2017-02-14 22:24:08,14,7,831630128379740160
"Proud to stand with House Dems on Valentine's Day to recognize & celebrate that ""women's rights are human rights""pic.twitter.com/nUDGeWTWya",2017-02-14 22:01:23,64,22,831624402898923520
The White House should not be used as a commercial for Trump products. RT if you agree action should be taken against #kellyannconwayhttps://twitter.com/OversightDems/status/831578815868575744 …,2017-02-14 20:03:21,12,16,831594699106426880
"I'll tell you #WhatWomenWant on Valentine's Day -->  #equalpay, healthcare, paid family leave & child carepic.twitter.com/qiBuN0vAjV",2017-02-14 19:18:22,81,37,831583378034008065
Glad to see bipartisan support calling for investigation into Trump & Russia ties. Our nation's security is at stake. #Flynninvestigationhttps://twitter.com/CNN/status/831550578056712192 …,2017-02-14 18:16:26,24,14,831567793996886017
Thank you! @CleanAirMoms @HispanicCaucus,2017-02-14 17:49:53,2,0,831561112822886400
WATCH Congresswoman Barragán's video message in tribute to #BlackHistoryMonth #BHM2017pic.twitter.com/WYM9xHOk1E,2017-02-14 15:08:45,9,3,831520563046789121
Power of public pressure + press prevail. Joined Membrs call to suspend Michael Flynn & investigate commun's w/Russia. #transparency mattershttps://twitter.com/AP/status/831355835146203136 …,2017-02-14 04:39:51,23,4,831362295259394048
Talking #GunSense today w/ @GabbyGiffords & the Coalition for Common Sense. I'm w/ Gabby and will continue to fight!pic.twitter.com/NgzQBezqwo,2017-02-13 23:52:52,33,16,831290070908928000
#CA44 You're Invited to my district swearing-in event.  Would love to see and hear from you! #SanPedro #Carson #Compton #Lynwood #LongBeachpic.twitter.com/bWMzMFxwzv,2017-02-13 20:33:15,25,13,831239836010999809
Happening now @jdbalart about to talk immigration under the Trump Adminpic.twitter.com/rdc0rNiSxx,2017-02-12 20:54:33,27,8,830882808948281345
Inspiring lunch yesterday with the next generation of young #women leaders as we honored #RosaParks and #SusanBAnthony @GettyHousepic.twitter.com/rvVt7uqyUe,2017-02-12 19:37:12,17,4,830863344416415744
Packed house at Pt. Fermin residents meeting in San Pedro this morning. So great to see my neighbors and talk about  community issues. #CA44pic.twitter.com/1kcpNfHkf3,2017-02-12 03:25:27,37,9,830618794313736192
ICE should be held accountable for exactly who they are going after and why.  I will continue to fight to keep families together.,2017-02-11 00:24:05,30,13,830210763545571329
It's disgraceful for @ICEgov agents to go into the private homes of individuals to cause fear on families. More -->https://barragan.house.gov/media/press-releases/barrag-n-demands-answers-immigration-officials …,2017-02-11 00:23:00,35,24,830210492782276608
Thank you. Together we will fight to protect our oceans.,2017-02-10 18:05:32,1,0,830115499128217600
Thank you!,2017-02-10 18:05:06,0,0,830115389484863488
Last night was a victory for America. The #MuslimBan is dangerous & unconstitutional. RT if you agree!,2017-02-10 16:45:13,25,18,830095288887021569
"If ICE shows up at your door, #KnowYourRights #ConoceTusDerechos and tell your family memberspic.twitter.com/tGMWEWu3c0",2017-02-10 01:50:34,135,201,829870142263848961
"Great job 9th Circuit Court, which denied Trump’s appeal to reinstate the #MuslimBan.",2017-02-09 23:41:50,24,5,829837744075599872
You are already in court. You lost!https://twitter.com/realDonaldTrump/status/829836231802515457 …,2017-02-09 23:37:59,82,32,829836773182287877
Great meeting with Japan Ambassador Sasae this week. Thank you @JapanEmbDC for the warm welcome.https://twitter.com/JapanEmbDC/status/829716930462363649 …,2017-02-09 17:12:44,8,0,829739822910676994
You should never have to fear you'll be denied health coverage because of a pre-existing condition. #FightingForAll,2017-02-09 16:55:05,20,5,829735381054668802
".@POTUS cares more about popular policies than those that are right and humane. #MuslimBan is unconstitutional, unAmerican and inhumane.https://twitter.com/realDonaldTrump/status/829414457126313986 …",2017-02-08 20:57:58,14,8,829434119889252356
Just wrong for @POTUS to use office & taxpayer dollars to intimidate a private company #Nordstromhttps://twitter.com/realdonaldtrump/status/829356871848951809 …,2017-02-08 19:30:42,76,43,829412156022124544
"Families affected by the #MuslimBan would disagree with @POTUS & @DHSgov Secy Kelly that there was ""no chaos"" at airportspic.twitter.com/WGYcqb9ViR",2017-02-08 01:02:32,12,10,829133276744974336
"Secy Kelly says @DHSgov actually isn't doing anything different, despite @realDonaldTrump ""instruction"" tweet #alternativefactspic.twitter.com/VBzcaHJgEY",2017-02-07 23:36:32,8,2,829111632890589186
".@DHSgov Sec Kelly told me there was ""no chaos"" @ airports after #MuslimBan EO was implemented. #alternativefactspic.twitter.com/1dYbCIqDa7",2017-02-07 23:22:09,48,40,829108016695873540
"Secy Kelly says he's doing nothing different today, refutes @POTUS bogus tweetpic.twitter.com/uBSmeFkaCy",2017-02-07 17:50:32,14,12,829024561127682049
About to question @DHSgov Secy Kelly on refugee/border security. Watch live --> https://homeland.house.gov/hearing/ending-crisis-americas-borders-path-security/ …pic.twitter.com/1pk7Ur8zar,2017-02-07 15:28:44,13,5,828988875624189952
The American people continue to speak out against @HouseGOP’s #MakeAmericaSickAgain agenda. How long will it take them to listen?,2017-02-06 13:41:14,904,366,828599435278028800
So glad to hear this news. Last Saturday night I was @flyLAXairport w/ a colleague & attorneys fighting to prevent Sara from being removed.https://twitter.com/DailyBreezeNews/status/828286461581496320 …,2017-02-05 18:14:04,9,4,828305709251063810
"As a reminder, strict @DHSgov screening procedures in place before the discriminatory #MuslimBan remain in tact to protect our #Homeland.",2017-02-05 10:14:41,10,8,828185066320822272
.@POTUS emergency motion to resume discrim travel ban fails. Our democracy & importance of checks/balances couldn't be more evident today.https://twitter.com/AP/status/828169669907447809 …,2017-02-05 10:05:04,65,27,828182644970180609
Honored to introduce progressive champion @SenWarren at @ProgCongress Strategy Summit with my colleague @RepValDemingspic.twitter.com/fUSlMazCUQ,2017-02-04 14:42:12,27,8,827890001652363265
"Judge Robart, a George W Bush appointee, opinion states judiciary role is to ensure actions by exec & legis branches comport w/ Constitution",2017-02-04 04:01:18,28,12,827728713248817152
Fight not over as White House issues statement saying it will challenge judge order to halt travel ban.  Stay tuned for more on #MuslimBan,2017-02-04 03:46:48,17,6,827725066846748672
"Victory in fight against @POTUS unconstitutional #MuslimBan as @CustomsBorder advises airlines ""back to business as usual"" to pre travel banhttps://twitter.com/CNN/status/827711384381222912 …",2017-02-04 03:37:43,16,8,827722777562066945
"For those asking how to help refugees, #Airbnb is donating and offering opportunities https://www.airbnb.com/immigration-support … #NoBanNoWall",2017-02-03 22:51:29,24,10,827650746388725760
Part II of my #noban speech @USProgressivespic.twitter.com/t7gGhYPQSV,2017-02-03 20:55:05,13,6,827621453906468865
"Thank you, @USProgressives for hosting CPC's Special Order Hour last night #NoBanNoWallpic.twitter.com/fMPtgYA7wS",2017-02-03 20:52:24,16,5,827620775981096962
Thanks to @ACLU for helping those affected by @POTUS #MuslimBan,2017-02-02 22:47:12,15,6,827287278426869760
"Ali Vayeghan, an Iranian citizen w/ valid U.S. visa, arrived tonight #LAX
after being forcibly removed from the country #MuslimBan",2017-02-02 22:45:07,23,5,827286754168221696
"Speaking out on the House floor against Trump's #MuslimBan, which is un-American and unlawful. Led to mass confusion at #LAXpic.twitter.com/kEgjPkOQe8",2017-02-02 22:42:26,78,28,827286080860721152
Go red this month in honor of American Heart Month @American_Heart Association  #GoRedWearRedpic.twitter.com/ivyniPxrJT,2017-02-02 21:51:53,6,0,827273357317926916
276 #ChibokGirls abducted on 14 April 2014. 81 returned. 195 still missing. #BringBackOurGirlspic.twitter.com/e8VpOmdJTC,2017-02-02 21:46:06,18,28,827271904847286274
At forum to hold @POTUS accountable on refugee ban #NoBanNoWallpic.twitter.com/JYgECa4wxY,2017-02-02 18:43:11,20,9,827225870859399172
Do you have one of the following pre-existing conditions? Republicans want to let insurers charge you more for healthcare #ProtectOurCarepic.twitter.com/ekt9k0XldX,2017-02-02 18:42:32,5,18,827225707499646976
Today my amdmt to @househomeland rule requiring hearings on #executiveorders wasn't adopted. I'll keep pushing oversight over sweeping EO's,2017-02-01 21:45:03,19,4,826909251071258627
FACT: #SCOTUS nominee Gorsuch believes your boss ought to be able to meddle in your private health care decisions.,2017-02-01 19:08:53,13,6,826869952355454976
I signed on. Thanks,2017-02-01 01:17:50,1,1,826600411117342720
"If you think govt should be able to protect women, workers & the environment, you won't like Trump's #SCOTUS pick. #NotOurJustice",2017-02-01 01:17:42,45,35,826600379894886401
Every American can read the unclassified report online to see for yourself. Read here: https://www.dni.gov/files/documents/ICA_2017_01.pdf …,2017-01-31 23:59:31,14,10,826580703332679681
"I’ve read the intel report and I’m convinced that Russia not only interfered with the election, but that their interference continues today.",2017-01-31 23:57:07,31,25,826580098828627968
Proud to stand w/ @MaxineWaters & other progressives to call for an investigation into Russian influence on our election. #investigateTrumppic.twitter.com/qflKqoMOp4,2017-01-31 23:55:41,155,59,826579737682259972
You + ACA deadline at midnight = #GetCovered → https://goo.gl/932hBR pic.twitter.com/5b3IvzoV1S,2017-01-31 20:49:53,1,3,826532980508282880
WATCH: Sen Sessions suggest AG say NO to @POTUS when asked to do something unlawful. Proud AG Yates did tonight. https://www.c-span.org/video/?c4653400/senator-sessions-advising-sally-yates-disobey-improper-presidential-orders …,2017-01-31 06:49:25,23,5,826321472323014656
"Trump's Executive Order is unconstitutional, un-American and unlawful. I went to #LAX this weekend to demand answerspic.twitter.com/7YEDjqnpHL",2017-01-31 01:38:52,33,12,826243318833094656
Tonight we are here to tell @POTUS that refugees are welcome here. NO #MuslimBanpic.twitter.com/CV0ZLPx8Sp,2017-01-31 00:07:44,21,1,826220384424968193
With my fellow Dems on the steps of the Supreme Court to protest Trump's #MuslimBanpic.twitter.com/NXIcOJS1GI,2017-01-31 00:03:52,27,4,826219409043816448
Outside the Supreme Court tonight to say NO #NoBanNoWallpic.twitter.com/JcyT3b92eD,2017-01-30 23:57:46,29,6,826217877044858882
Proud to join @RepMikeQuigley in intro’ing Safeguarding #SanctuaryCities Act to protect immigrants seeking safetyhttp://bit.ly/2kL9wdk ,2017-01-30 22:05:08,6,2,826189528490790912
Democrats are coming together in front of the Supreme Court to fight for what’s right. #NoBan WATCH LIVE →http://bit.ly/2jK5AHL ,2017-01-30 22:03:12,26,23,826189044505858048
RT to join me in calling for the @HouseGOP to stand up for what is right & pass the SOLVE Act to reject @POTUS’ #MuslimBan.,2017-01-30 18:20:05,29,17,826132894951301120
I’m cosponsoring the SOLVE Act to rescind Trump’s unconstitutional & immoral #MuslimBan that makes our country less safe.,2017-01-30 17:36:04,36,14,826121817270132736
"This is not a card game, where you trade in playing cards.  @POTUS has no idea how govt works.https://twitter.com/thehill/status/826098160300851201 …",2017-01-30 16:15:58,54,26,826101659466158080
Sloppy work by @POTUS required 3 clarification statements today from @DHSgov. Green card holders deemed exempt from travel ban #NoBanNoWallhttps://twitter.com/DHSgov/status/825855170743517185 …,2017-01-30 03:24:57,16,5,825907625955049473
Uplifting prayer from Tree of Life Missionary in #Watts was needed today #NoBanNoWallpic.twitter.com/sVoQciRvVL,2017-01-30 03:15:29,7,2,825905243976249344
Join Dems tomorrow outside the Supreme Court @6pm to call on @POTUS to rescind his executive order. #NoBanNoWall,2017-01-30 03:09:16,19,9,825903681786757121
"No doubt, I will be there.",2017-01-29 22:20:41,2,0,825831056221753344
Great to see big crowds here @flyLAXairport today.  I'm headed back to D.C. to demand answers & that @POTUS withdraw EO  #MuslimBanprotest,2017-01-29 22:07:46,43,13,825827805535440896
This would explain the mass confusion and lack of response from @CustomsBorder,2017-01-29 14:22:55,7,2,825710820495613956
This is not how policy should be made: Inside the confusion of the Trump executive order and travel ban @CNNPoliticshttp://cnn.it/2jCYwg9 ,2017-01-29 14:20:39,12,7,825710251752177665
".@DHSgov ignores court ruling, says Trump immigration ban still In place. #NoBanNoWallhttps://www.dhs.gov/news/2017/01/29/department-homeland-security-response-recent-litigation …",2017-01-29 14:11:00,4,9,825707821140414465
Yes. True.,2017-01-29 06:43:41,3,1,825595250097807361
A huge thanks to all the volunteer attorneys who came to help #LAX tonight. #NoBanNoWallpic.twitter.com/OAJIwZ8xFp,2017-01-29 05:36:34,99,40,825578362072657920
Still no word from @DHSgov or @CustomsBorder but we're not giving up #NoBanNoWallpic.twitter.com/LxEuOLM7Im,2017-01-29 05:14:57,140,58,825572919698927616
"@RepJudyChu & I are still waiting to get answers from @CustomsBorder at #LAX. If you have friend/family at LAX, please share this.https://twitter.com/ACLU_SoCal/status/825496852304850944 …",2017-01-29 04:21:45,10,9,825559531048538112
".@CustomsBorder not answering phones, won't say if #LAX detainees have been allowed to call their lawyerspic.twitter.com/ewiEY5m5OM",2017-01-29 03:22:02,13,17,825544505189347329
I'm at @flyLAXairport trying to get info from @CustomsBorder and they closed down their office #MuslimBanpic.twitter.com/wJSDN9qme7,2017-01-29 03:17:40,22,22,825543406084558850
Keep up the good work @ACLUhttps://twitter.com/aclu/status/825535573427380224 …,2017-01-29 02:52:03,25,8,825536959917469697
Great job tonight to all those who came to say NO #MuslimBan @flyLAXairporthttps://twitter.com/nbcnews/status/825534657991159808 …,2017-01-29 02:46:12,26,8,825535488438181888
#NoBanNoWall Refugees are welcome #LAXpic.twitter.com/YjNYQ1kHzZ,2017-01-29 02:42:47,10,7,825534629079838720
At @flyLAXairport now to stand against #MuslimBanpic.twitter.com/OHjOdjAmKF,2017-01-29 02:35:59,29,15,825532917409517568
Nice day to get a breezy briefing at the @PortofLA !pic.twitter.com/6EeH5JHx6J,2017-01-27 22:40:15,12,1,825111205991870464
Supreme Court: federal govt cannot force locals to enforce federal law & cannot use threats of taking away federal money to coerce them,2017-01-27 22:07:57,12,13,825103076344397824
#CA44 cities will not give in to @realDonaldTrump threats or bully tactics.  #sanctuarycities,2017-01-27 22:05:49,7,1,825102538039029760
Now on @HuffingtonPost: Trump’s Bully Tactics Do Not Match Legal Authorityhttp://www.huffingtonpost.com/entry/588bc203e4b0cd25e490489d?timestamp=1485554266986 …,2017-01-27 22:04:00,8,5,825102080457244673
"""Those who cannot remember the past are condemned to repeat it.” Today is #HolocaustRemembranceDay.",2017-01-27 18:40:45,5,1,825050931804921859
".@POTUS statement mentions Nazi terror, but forgets Jews or anti-Semitism Today is #HolocaustRemembranceDay.",2017-01-27 18:38:48,7,1,825050440945500160
"Today I wrote to my colleagues, urging them to stand with #Dreamers and defend #DACA. #HereToStay”https://barragan.house.gov/media/editorials/dear-colleague-demand-protection-dreamers-through-daca …",2017-01-27 18:19:38,181,66,825045618561318912
#GetCovered under the #ACA. Deadline is January 31; sign up and SHARE to spread the word! #CoverageMatters → https://goo.gl/932hBR pic.twitter.com/YpeKwo3LSA,2017-01-27 17:04:26,10,9,825026693735686144
FACT: #ACA is more popular than @POTUS. Explains why he doesn't want you to #GetCovered before Jan 31. Sign up! https://goo.gl/932hBR ,2017-01-27 17:00:38,9,4,825025737274978304
Still fighting for @PPLosAngeles because reproductive health & education and care are fundamental rights women deserve #IStandWithPP,2017-01-26 22:48:43,5,3,824750947222089730
